6	15700000	15710000	6	15880000	15890000	1.558761E-6	1.7398263E-6	4.7684173E-4	4.960218E-4
6	15760000	15770000	6	15960000	15970000	0.013317779	0.015194104	0.018707579	0.018568218
6	15770000	15780000	6	15860000	15870000	1.5716213E-17	5.5204943E-9	0.00413533	0.0042123403
6	15770000	15780000	6	15870000	15880000	3.704607E-39	4.086757E-39	5.888266E-39	1.1728802E-16
6	15770000	15780000	6	15880000	15890000	0.0	0.0	1.495797E-23	1.4705215E-23
6	15770000	15780000	6	15890000	15900000	3.0724584E-25	3.3492884E-25	4.99195E-25	4.965049E-25
6	15770000	15780000	6	15950000	15960000	1.5716213E-17	5.5204943E-9	0.00413533	8.769434E-9
6	15770000	15780000	6	15960000	15970000	6.1883013E-21	1.7205888E-9	0.018823517	2.566816E-9
6	15770000	15780000	6	16120000	16130000	4.5316834E-29	1.2978595E-10	1.7774518E-10	1.8645063E-10
6	15770000	15780000	6	16130000	16140000	1.5893446E-35	5.1245112E-11	7.42302E-11	7.7067096E-11
6	15770000	15780000	6	16170000	16180000	4.869606E-6	5.413382E-6	0.004734077	0.0048466916
6	15770000	15780000	6	16180000	16190000	2.4959542E-7	2.6640757E-7	3.908684E-7	4.0479281E-7
6	15780000	15790000	6	15870000	15880000	6.4136287E-9	7.2941515E-9	7.1328867E-4	7.337575E-4
6	15780000	15790000	6	15880000	15890000	0.0016523661	0.0018384955	0.0023643419	0.0024071524
6	15780000	15790000	6	15960000	15970000	2.5812094E-4	0.066841714	0.08151404	0.083477475
6	15870000	15880000	6	16040000	16050000	0.06788296	0.07468655	0.0907521	0.09199283
6	15870000	15880000	6	16120000	16130000	6.4519484E-4	7.465932E-4	0.0907521	0.09199283
6	15870000	15880000	6	16130000	16140000	7.3970073E-6	0.015602191	0.01945938	0.01996183
6	15870000	15880000	6	16160000	16170000	0.040661965	0.043897163	0.05439874	7.52681E-5
6	15890000	15900000	6	16120000	16130000	2.868933E-16	1.8932372E-10	0.01945938	1.1513646E-5
6	15890000	15900000	6	16130000	16140000	9.440191E-16	1.0279462E-15	0.0032013254	3.034835E-8
6	15890000	15900000	6	16180000	16190000	3.4427323E-8	3.801048E-8	8.431849E-4	5.4108156E-8
6	15900000	15910000	6	16040000	16050000	4.693019E-12	5.1322236E-12	3.5055005E-4	3.5820212E-4
6	15900000	15910000	6	16100000	16110000	1.01060415E-7	2.9413082E-4	0.08151404	3.809805E-4
6	15900000	15910000	6	16120000	16130000	0.0	0.0	6.352684E-34	6.7400013E-34
6	15900000	15910000	6	16130000	16140000	0.0	1.9993557E-32	1.4298752E-15	1.2969266E-15
6	15900000	15910000	6	16170000	16180000	2.0089221E-12	2.1362875E-12	0.0032726242	5.0876673E-7
6	15900000	15910000	6	16180000	16190000	6.7229456E-18	1.9047283E-8	2.7532769E-8	2.7568596E-8
6	15950000	15960000	6	16040000	16050000	1.0048765E-4	0.039553575	0.048861306	0.049965933
6	15960000	15970000	6	16050000	16060000	1.1980318E-4	0.06988052	0.0863989	0.087321974
6	15960000	15970000	6	16120000	16130000	3.2319681E-15	1.2569189E-8	1.7969862E-8	0.0010150298
6	15980000	15990000	6	16120000	16130000	1.59138E-5	1.7649929E-5	2.2813658E-5	0.010220654
6	16040000	16050000	6	16120000	16130000	6.317645E-4	7.249067E-4	9.261744E-4	9.3911815E-4
6	16130000	16140000	6	16180000	16190000	0.010004368	3.408924E-7	4.5963597E-7	0.014191323
6	16130000	16140000	6	16200000	16210000	0.020148389	4.886145E-6	0.02712499	6.7394126E-6
6	16310000	16320000	6	16760000	16770000	1.3055602E-10	3.0467245E-7	3.9664164E-7	4.1028935E-7
6	16320000	16330000	6	16470000	16480000	2.493654E-5	2.8275177E-5	0.06557138	4.088142E-10
6	16320000	16330000	6	16760000	16770000	8.2469676E-10	7.4910395E-7	2.5657832E-4	2.6467288E-4
6	16330000	16340000	6	16400000	16410000	0.0025913767	0.0029928351	0.0037589257	0.003773312
6	16330000	16340000	6	16410000	16420000	0.02724632	7.015854E-5	0.037091475	0.03792858
6	16330000	16340000	6	16420000	16430000	6.4545115E-17	2.1919355E-30	6.6659226E-7	1.0407162E-16
6	16330000	16340000	6	16470000	16480000	0.0	0.0	1.20932054E-14	0.0
6	16330000	16340000	6	16480000	16490000	1.877215E-11	2.0115661E-11	0.02712499	6.7394126E-6
6	16330000	16340000	6	16490000	16500000	1.0568849E-8	1.1843233E-8	1.7347718E-4	1.8149236E-4
6	16330000	16340000	6	16500000	16510000	5.071763E-8	5.6282662E-8	2.384835E-4	7.861241E-8
6	16330000	16340000	6	16510000	16520000	5.968634E-9	6.5011987E-9	5.5191947E-5	9.101132E-9
6	16330000	16340000	6	16590000	16600000	1.9533977E-12	5.6282662E-8	2.384835E-4	7.861241E-8
6	16330000	16340000	6	16760000	16770000	0.0	0.0	9.539956E-25	2.7866772E-35
6	16400000	16410000	6	16470000	16480000	1.5565573E-5	3.913071E-17	6.302022E-17	2.0607213E-5
6	16400000	16410000	6	16510000	16520000	0.06788296	0.07468655	0.0907521	9.5141854E-4
6	16400000	16410000	6	16590000	16600000	1.5758467E-4	1.820059E-4	0.02696487	2.3294445E-4
6	16400000	16410000	6	16760000	16770000	1.0441119E-7	1.17777574E-7	1.5635051E-7	2.1402285E-4
6	16410000	16420000	6	16470000	16480000	0.0	0.0	0.0	4.2274008E-22
6	16410000	16420000	6	16480000	16490000	6.909727E-18	7.816768E-18	1.1784231E-17	1.3149659E-17
6	16410000	16420000	6	16590000	16600000	3.8434923E-14	2.128232E-8	5.8959215E-4	3.023727E-8
6	16410000	16420000	6	16660000	16670000	7.956553E-6	0.0012806101	0.06333813	1.1700505E-5
6	16410000	16420000	6	16760000	16770000	1.0967766E-27	1.0781191E-27	1.5037546E-18	5.840755E-11
6	16420000	16430000	6	16470000	16480000	6.850756E-11	0.0	0.0	0.0
6	16420000	16430000	6	16480000	16490000	0.017544605	5.0375957E-18	0.022041794	7.563209E-18
6	16420000	16430000	6	16500000	16510000	1.475673E-29	1.6363253E-12	0.013222903	2.3703455E-29
6	16420000	16430000	6	16580000	16590000	1.5735061E-15	1.16816736E-7	1.745583E-7	1.7951558E-7
6	16420000	16430000	6	16590000	16600000	0.0	4.8853064E-29	7.3936294E-29	8.783926E-29
6	16420000	16430000	6	16650000	16660000	9.002688E-8	1.0313289E-7	0.0033076028	0.003382827
6	16420000	16430000	6	16760000	16770000	0.0	0.0	2.6208053E-34	5.674592E-17
6	16420000	16430000	6	17080000	17090000	1.5833002E-6	5.7195903E-5	7.367049E-5	0.014867467
6	16420000	16430000	6	17600000	17610000	0.003786481	0.0053110085	0.0059363404	0.028468568
6	16470000	16480000	6	16590000	16600000	2.731352E-23	2.82658E-23	4.645649E-23	2.286137E-6
6	16470000	16480000	6	16630000	16640000	0.026957959	0.026756454	0.034723982	0.033137243
6	16470000	16480000	6	16660000	16670000	3.671393E-7	3.9561024E-7	5.6659735E-7	0.07192327
6	16480000	16490000	6	16760000	16770000	4.332554E-11	2.5458065E-23	3.880803E-23	0.00383579
6	16490000	16500000	6	16750000	16760000	4.8982234E-5	5.5058015E-5	7.082446E-5	0.02034313
6	16490000	16500000	6	16760000	16770000	6.8492873E-13	3.7733947E-23	1.2239538E-12	3.2107888E-5
6	16500000	16510000	6	16580000	16590000	0.049933787	0.052414186	3.8765105E-5	0.066552855
6	16500000	16510000	6	16750000	16760000	1.2108872E-7	1.3470566E-7	1.271204E-4	0.018568218
6	16500000	16510000	6	16760000	16770000	5.4574727E-30	5.361948E-30	1.4678862E-18	1.4183836E-9
6	16510000	16520000	6	16590000	16600000	8.672538E-4	9.258361E-4	0.0012319492	0.0012607736
6	16510000	16520000	6	16760000	16770000	0.0	0.0	3.6684797E-38	1.0533491E-23
6	16510000	16520000	6	17080000	17090000	0.003786481	7.6847424E-4	1.2107602E-4	0.0061133797
6	16580000	16590000	6	16650000	16660000	0.049933787	0.052414186	0.06557138	3.868391E-5
6	16580000	16590000	6	16760000	16770000	5.5481403E-15	6.410891E-25	8.618665E-15	4.0479281E-7
6	16590000	16600000	6	16640000	16650000	2.0534125E-20	2.2366077E-20	5.0650635E-9	3.2865055E-20
6	16590000	16600000	6	16650000	16660000	1.7619346E-8	1.9047283E-8	0.019291427	1.21376455E-17
6	16590000	16600000	6	16760000	16770000	7.5813017E-29	8.23675E-29	1.2930938E-28	1.9692925E-14
6	16640000	16650000	6	16760000	16770000	0.00466498	1.3578962E-8	2.0445823E-8	0.0066428985
6	16650000	16660000	6	16760000	16770000	2.2298915E-13	2.4750604E-13	4.061386E-6	4.218816E-6
6	16660000	16670000	6	16760000	16770000	4.8323346E-7	5.2884576E-7	7.1052983E-7	0.017733002
6	16670000	16680000	6	16750000	16760000	1.6263277E-4	1.8445383E-4	7.197034E-8	0.06516358
6	16670000	16680000	6	16760000	16770000	1.2289272E-6	1.3158299E-6	1.9051589E-6	0.057650443
6	16690000	16700000	6	16750000	16760000	4.8767286E-4	5.672915E-4	6.9560774E-4	0.053398952
6	16760000	16770000	6	16960000	16970000	0.014781201	2.6509497E-6	3.433487E-6	0.020721085
6	16760000	16770000	6	17080000	17090000	0.02927321	7.940162E-5	2.0755704E-6	0.04115902
6	16770000	16780000	6	16830000	16840000	2.2201566E-5	2.5366086E-5	3.3054705E-5	3.3338536E-5
6	16770000	16780000	6	17080000	17090000	0.027967565	0.0021350735	0.009903535	0.01117089
6	16830000	16840000	6	16950000	16960000	0.0011584557	0.0013548956	0.0016398272	0.048532266
6	17150000	17160000	6	17590000	17600000	0.06671841	0.008043398	0.0016850304	0.008195254
6	17620000	17630000	6	17670000	17680000	4.2050864E-4	0.011304572	0.013175701	0.013704062
6	17700000	17710000	6	17800000	17810000	2.2201566E-5	3.120477E-9	4.120241E-9	4.381812E-9
6	17700000	17710000	6	17810000	17820000	0.00331163	5.413382E-6	0.004734077	1.3931534E-9
6	17700000	17710000	6	17980000	17990000	6.0707517E-4	6.463655E-6	8.635458E-4	8.772686E-4
6	17700000	17710000	6	18050000	18060000	2.4124162E-4	2.7754926E-4	0.05175954	3.5943816E-4
6	17700000	17710000	6	18150000	18160000	1.6896334E-13	1.6579463E-19	2.9509122E-8	2.5892038E-13
6	17700000	17710000	6	18160000	18170000	3.4690156E-4	3.892539E-4	0.015830252	0.016035153
6	17700000	17710000	6	18240000	18250000	2.528375E-5	0.0010461156	0.023353789	0.024167445
6	17700000	17710000	6	18260000	18270000	7.033189E-14	1.1843233E-8	1.7347718E-4	1.8149236E-4
6	17880000	17890000	6	17930000	17940000	8.310812E-4	0.061213076	0.07412348	0.07337043
6	17880000	17890000	6	17990000	18000000	0.023107892	0.026475905	0.0316358	0.03205934
6	17880000	17890000	6	18050000	18060000	2.82655E-5	0.0114723705	0.014221842	0.014537637
6	17880000	17890000	6	18260000	18270000	2.799067E-4	3.239343E-4	4.0048888E-4	9.052555E-7
6	17990000	18000000	6	18040000	18050000	0.032004856	0.03666632	8.707084E-4	0.044204593
6	17990000	18000000	6	18050000	18060000	3.695084E-6	0.0019175601	0.0024150694	0.0024309587
6	17990000	18000000	6	18150000	18160000	0.0028074677	0.003224496	0.06578006	0.0040628137
6	18050000	18060000	6	18150000	18160000	9.738108E-4	0.0011163722	0.0014187798	0.0014349028
6	18160000	18170000	6	18210000	18220000	0.009302743	0.010736247	0.012954546	0.013192607
6	18320000	18330000	6	18480000	18490000	4.324056E-18	8.045123E-13	3.5743106E-8	3.876357E-8
6	18320000	18330000	6	18490000	18500000	1.5507795E-19	2.666194E-26	2.5492357E-19	2.5892038E-13
6	18320000	18330000	6	18500000	18510000	0.0	0.0	0.0	0.0
6	18320000	18330000	6	18510000	18520000	6.4519484E-4	2.8385655E-10	1.3818152E-6	1.3951046E-6
6	18330000	18340000	6	18380000	18390000	3.1440088E-4	2.6509497E-6	4.5104866E-4	3.94455E-6
6	18330000	18340000	6	18500000	18510000	7.956553E-6	2.0115104E-8	1.127959E-5	0.0016150768
6	18340000	18350000	6	18480000	18490000	2.736791E-10	3.1023794E-7	3.9440133E-7	1.393315E-4
6	18350000	18360000	6	18480000	18490000	1.7802118E-12	1.0661853E-8	2.7189485E-12	2.0426514E-5
6	18520000	18530000	6	18580000	18590000	9.5231115E-7	1.0662476E-6	1.4157248E-6	0.0062472005
6	18530000	18540000	6	18580000	18590000	3.8376452E-8	4.34182E-8	5.5895608E-8	5.855405E-8
6	95460000	95470000	6	95660000	95670000	0.0055854954	4.0342954E-7	9.72978E-16	1.1244328E-4
6	95850000	95860000	6	96230000	96240000	3.1630905E-5	3.7627635E-7	0.0020185406	1.8580708E-11
6	96020000	96030000	6	96600000	96610000	3.1055104E-6	0.08666402	0.09940232	0.09949893
6	96020000	96030000	6	96970000	96980000	0.030881954	3.56755E-5	4.5080014E-5	0.0021048186
6	96230000	96240000	6	96600000	96610000	0.047441196	0.05601331	0.0071902527	8.0925014E-7
6	96630000	96640000	6	96750000	96760000	0.02927321	0.034360267	0.03961638	0.04115902
6	96970000	96980000	6	97280000	97290000	1.4325659E-4	1.6474264E-4	0.038216095	2.1402285E-4
6	96970000	96980000	6	97340000	97350000	0.054140557	0.061213076	0.07412348	0.07337043
6	96970000	96980000	6	97720000	97730000	0.06671841	0.029688613	0.090643525	5.5843215E-5
6	96980000	96990000	6	97340000	97350000	1.7804514E-6	1.0555173E-8	2.6240407E-6	1.5666258E-8
6	96990000	97000000	6	97050000	97060000	0.061147664	2.9413082E-4	1.4347431E-7	0.083477475
6	96990000	97000000	6	97060000	97070000	0.0055854954	8.786664E-5	1.1047154E-4	0.007996251
6	96990000	97000000	6	97340000	97350000	1.7713312E-4	5.1079783E-6	2.5805391E-4	2.654876E-4
6	97000000	97010000	6	97050000	97060000	8.1631777E-7	9.2089095E-7	0.0028005498	0.0029257515
6	97060000	97070000	6	97340000	97350000	0.038959324	0.04419846	0.0537153	0.053398952
6	97060000	97070000	6	97490000	97500000	2.7817924E-7	3.1023794E-7	3.9440133E-7	0.013192607
6	97060000	97070000	6	97500000	97510000	9.789272E-7	1.0515596E-6	1.3708095E-6	2.3011521E-4
6	97070000	97080000	6	97340000	97350000	1.3952057E-17	1.36399825E-17	2.9039804E-12	2.2151094E-17
6	97070000	97080000	6	97490000	97500000	1.6683201E-12	1.6225852E-12	2.1904264E-6	2.31765E-6
6	97070000	97080000	6	97500000	97510000	3.518498E-23	4.3332117E-23	2.2383503E-18	3.3585456E-14
6	97080000	97090000	6	97500000	97510000	0.003786481	0.0053110085	0.028159326	0.028468568
6	97280000	97290000	6	97340000	97350000	0.0017656662	0.001884424	0.002468591	8.7094904E-8
6	97280000	97290000	6	97490000	97500000	2.704828E-7	3.0467245E-7	3.9664164E-7	0.026782019
6	97280000	97290000	6	97500000	97510000	1.1355111E-7	1.2583479E-7	1.625139E-7	0.00844293
6	97340000	97350000	6	97470000	97480000	1.0048765E-4	1.1395503E-4	0.048861306	0.049965933
6	97340000	97350000	6	97490000	97500000	3.1962706E-9	1.9666273E-22	3.0175808E-22	5.0045137E-9
6	97340000	97350000	6	97500000	97510000	5.745E-42	0.0	0.0	1.0615E-41
6	97350000	97360000	6	97490000	97500000	2.3315023E-8	5.9963276E-12	3.3264136E-8	3.4685804E-8
6	97350000	97360000	6	97500000	97510000	2.6403055E-9	9.71491E-17	1.1827031E-12	1.4131169E-12
6	97510000	97520000	6	97840000	97850000	0.020622183	0.008043398	0.028048716	0.008195254
6	113600000	113610000	6	114180000	114190000	6.0707517E-4	7.110028E-4	8.635458E-4	0.03205934
6	113610000	113620000	6	113940000	113950000	1.8583975E-24	1.8154725E-24	3.2254098E-15	3.0461255E-15
6	113610000	113620000	6	113950000	113960000	6.646808E-14	1.3086234E-27	1.1108098E-13	1.6735053E-4
6	113610000	113620000	6	114170000	114180000	2.868933E-16	1.8932372E-10	0.01945938	2.5380137E-10
6	113610000	113620000	6	114180000	114190000	3.2531712E-5	0.0025037958	0.071378656	0.0030389135
6	113610000	113620000	6	114190000	114200000	2.9703205E-19	9.852071E-13	1.3355124E-12	1.3838198E-12
6	113620000	113630000	6	113940000	113950000	1.08075E-40	1.07292E-40	5.7941055E-29	6.640314E-29
6	113620000	113630000	6	113950000	113960000	0.0	0.0	2.2239582E-31	2.6379573E-16
6	113620000	113630000	6	113960000	113970000	3.7931475E-10	2.9720467E-17	6.1488126E-10	6.26335E-10
6	113620000	113630000	6	114170000	114180000	1.9297035E-37	4.7891136E-21	5.5409053E-14	7.914649E-21
6	113620000	113630000	6	114180000	114190000	6.493876E-7	8.19494E-5	0.0053589074	1.12636124E-4
6	113620000	113630000	6	114190000	114200000	5.348421E-22	1.93894E-15	1.0125125E-9	1.0564213E-9
6	113630000	113640000	6	113940000	113950000	3.695084E-6	4.221792E-6	0.0024150694	0.0024309587
6	113630000	113640000	6	113950000	113960000	4.2548685E-13	4.713151E-13	1.6899057E-6	1.7749013E-6
6	113630000	113640000	6	113960000	113970000	0.038959324	0.04419846	0.0537153	0.053398952
6	113690000	113700000	6	113940000	113950000	5.82911E-40	3.6180107E-25	6.1738305E-25	7.712202E-5
6	113690000	113700000	6	113950000	113960000	3.3536393E-29	3.6565655E-29	5.2557846E-29	9.376671E-11
6	113690000	113700000	6	113960000	113970000	5.406201E-5	5.707378E-5	7.842833E-5	8.051155E-5
6	113690000	113700000	6	114170000	114180000	1.6742127E-21	1.0313289E-7	0.0033076028	0.003382827
6	113690000	113700000	6	114180000	114190000	7.8026604E-13	9.652918E-4	4.0848035E-6	0.07337043
6	113700000	113710000	6	113940000	113950000	2.0676105E-22	3.3449013E-15	3.0175808E-22	5.0045137E-9
6	113700000	113710000	6	113950000	113960000	3.597841E-18	3.7740426E-18	2.1754596E-30	1.8561623E-8
6	113700000	113710000	6	114170000	114180000	1.5745951E-11	5.4989774E-5	6.9666756E-5	0.012768214
6	113700000	113710000	6	114190000	114200000	5.7558696E-6	0.0016222277	8.598491E-6	0.09907982
6	113810000	113820000	6	113940000	113950000	0.061147664	2.9413082E-4	1.4347431E-7	0.083477475
6	113940000	113950000	6	114170000	114180000	2.27546E-35	2.4622752E-35	3.8386704E-35	2.3684706E-14
6	113940000	113950000	6	114180000	114190000	9.71E-43	0.0	0.0	1.714E-42
6	113940000	113950000	6	114190000	114200000	9.3624745E-21	2.314E-42	3.705E-42	1.5219503E-20
6	113950000	113960000	6	114160000	114170000	3.7205217E-20	4.0590063E-20	7.2482256E-9	5.939259E-20
6	113950000	113960000	6	114170000	114180000	0.0	0.0	0.0	0.0
6	113950000	113960000	6	114180000	114190000	0.0	0.0	0.0	0.0
6	113950000	113960000	6	114190000	114200000	0.0	0.0	0.0	0.0
6	113950000	113960000	6	116330000	116340000	2.4494623E-6	2.6509497E-6	4.5104866E-4	3.94455E-6
6	113960000	113970000	6	114160000	114170000	5.5317823E-18	1.3154171E-10	6.197903E-5	1.9193763E-10
6	113960000	113970000	6	114170000	114180000	0.0	0.0	0.0	0.0
6	113960000	113970000	6	114180000	114190000	0.0	0.0	0.0	0.0
6	113960000	113970000	6	114190000	114200000	5.5800335E-14	2.3024066E-34	8.93166E-14	3.4025876E-34
6	113970000	113980000	6	114160000	114170000	3.891562E-10	2.9097362E-6	0.0032015052	3.948592E-6
6	113970000	113980000	6	114170000	114180000	2.3316907E-21	2.6587047E-21	3.9345646E-21	1.2268115E-8
6	113970000	113980000	6	114180000	114190000	1.176708E-12	1.2473607E-12	1.6464341E-12	0.010167329
6	114020000	114030000	6	114170000	114180000	5.071763E-8	1.8445383E-4	7.197034E-8	0.06516358
6	114070000	114080000	6	114170000	114180000	0.0043786606	0.0048248335	0.006155565	0.0062472005
6	114120000	114130000	6	114170000	114180000	1.5355356E-9	1.6548176E-9	2.3988944E-9	2.41724E-9
6	114890000	114900000	6	115030000	115040000	0.047441196	0.05601331	0.062613666	0.063732244
6	115030000	115040000	6	115370000	115380000	0.032004856	0.03666632	8.707084E-4	9.0525736E-4
6	115060000	115070000	6	116210000	116220000	0.0010631152	4.9608763E-5	6.2585146E-5	0.0015069228
6	115070000	115080000	6	116210000	116220000	3.3312855E-7	3.7627635E-7	5.1905687E-7	4.626245E-5
6	115070000	115080000	6	116420000	116430000	0.011503251	0.0015162007	0.015322069	0.09619968
6	115260000	115270000	6	116210000	116220000	0.030881954	3.56755E-5	0.0020185406	0.0021048186
6	115320000	115330000	6	116210000	116220000	7.792197E-8	1.5381145E-5	1.9781759E-5	0.048532266
6	116030000	116040000	6	116210000	116220000	2.704828E-7	1.820059E-4	3.9664164E-7	0.026782019
6	116160000	116170000	6	116210000	116220000	1.2142782E-7	1.4875147E-16	1.8652152E-7	1.887122E-7
6	116220000	116230000	6	116410000	116420000	6.769618E-14	6.585578E-14	1.0328257E-13	4.1230486E-4
6	116220000	116230000	6	116420000	116430000	4.590548E-9	2.794861E-13	3.8831023E-13	2.3730063E-5
6	116320000	116330000	6	116410000	116420000	3.9384962E-19	1.6783945E-33	6.3361073E-19	6.38907E-19
6	116320000	116330000	6	116420000	116430000	5.561152E-22	1.3665E-41	2.0989E-41	9.145409E-22
6	116330000	116340000	6	116380000	116390000	1.0485989E-19	8.304567E-8	1.1896777E-7	1.1504615E-7
6	116330000	116340000	6	116390000	116400000	4.296258E-6	4.886145E-6	0.02712499	6.7394126E-6
6	116330000	116340000	6	116400000	116410000	5.45E-43	6.0E-43	6.364209E-21	0.0
6	116330000	116340000	6	116410000	116420000	0.0	0.0	0.0	0.0
6	116330000	116340000	6	116420000	116430000	0.0	0.0	1.3E-44	0.0
6	116340000	116350000	6	116390000	116400000	6.771403E-6	0.027101757	0.03420767	1.06413545E-5
6	116340000	116350000	6	116400000	116410000	8.901041E-31	1.1802361E-14	3.4956084E-4	1.6937984E-14
6	116340000	116350000	6	116410000	116420000	2.0869005E-36	2.336446E-36	1.2317288E-16	1.2385995E-16
6	116600000	116610000	6	116750000	116760000	9.935027E-9	1.0661853E-8	0.0057380376	1.4864226E-8
6	116600000	116610000	6	116760000	116770000	7.2346643E-6	4.406759E-9	0.0037589257	6.17663E-9
6	116600000	116610000	6	116840000	116850000	8.2469676E-10	7.4910395E-7	0.019799497	1.3534184E-9
6	116600000	116610000	6	116850000	116860000	6.2484923E-22	2.6305482E-17	5.8930323E-9	4.9058772E-17
